ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,cluster
15B41EEF4A7826ED,electric_bike,2023-04-20 14:19:04,2023-04-20 14:19:08,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.899993181,-87.634427547,41.89993001,-87.63443007,member,14,61
F1B3D8A6C5C1596E,electric_bike,2023-04-28 19:41:07,2023-04-28 19:41:34,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902310729,-87.62781167,41.90230870122,-87.627690528,member,19,61
7CDB2EB2366710F8,electric_bike,2023-04-18 11:27:18,2023-04-18 11:28:18,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902269363,-87.627727747,41.90230870122,-87.627690528,member,11,61
7CEDC4423D3B5DC4,electric_bike,2023-04-13 15:26:54,2023-04-13 17:37:19,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902475834,-87.627707124,41.90230870122,-87.627690528,member,15,61
3EC8901CEDCEA1E6,classic_bike,2023-04-14 17:41:06,2023-04-14 18:32:48,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,member,17,61
401471F50CC93A76,electric_bike,2023-04-13 18:45:12,2023-04-13 18:45:32,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902335882,-87.627753258,41.90230870122,-87.627690528,member,18,61
31503230BF5914F4,electric_bike,2023-04-15 09:32:24,2023-04-15 09:32:41,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.899930954,-87.634452701,41.89993001,-87.63443007,member,09,61
CDD33DF04B2F35C0,electric_bike,2023-04-18 21:53:55,2023-04-18 21:55:56,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.90007633333333,-87.634486,41.89993001,-87.63443007,casual,21,61
983C5E9B004DE9D2,electric_bike,2023-04-02 17:51:51,2023-04-02 18:55:01,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902346015,-87.627801776,41.90230870122,-87.627690528,member,17,61
415F14C62C812118,electric_bike,2023-04-30 09:24:36,2023-04-30 09:27:52,Wells St & Walton St,TA1306000011,Rush St & Cedar St,KA1504000133,41.899956107,-87.634458065,41.90230870122,-87.627690528,casual,09,61
52B888F7A66BA885,classic_bike,2023-04-15 14:40:43,2023-04-15 15:36:15,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,casual,14,61
D611BF0DE8555B69,classic_bike,2023-04-30 09:24:51,2023-04-30 09:27:54,Wells St & Walton St,TA1306000011,Rush St & Cedar St,KA1504000133,41.89993001,-87.63443007,41.90230870122,-87.627690528,casual,09,61
F744A1754C9C39DB,classic_bike,2023-04-12 00:23:00,2023-04-12 00:44:25,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,casual,00,61
D99DEC90CBA83955,classic_bike,2023-04-29 02:43:25,2023-04-29 03:44:50,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,casual,02,61
ABE019C8A67CB31B,electric_bike,2023-04-12 22:13:50,2023-04-12 22:35:28,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902332306,-87.62774694,41.90230870122,-87.627690528,casual,22,61
0D18E214F9A8E569,electric_bike,2023-04-20 23:16:28,2023-04-20 23:16:42,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.900009751,-87.634411931,41.89993001,-87.63443007,casual,23,61
9D2B0F1452ABE2E8,classic_bike,2023-04-09 14:33:27,2023-04-09 14:33:40,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,member,14,61
23285DACC805200F,classic_bike,2023-04-03 09:36:15,2023-04-03 09:36:37,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.89993001,-87.63443007,41.89993001,-87.63443007,member,09,61
E333415CA154C2E8,electric_bike,2023-04-20 07:38:42,2023-04-20 07:43:46,Mies van der Rohe Way & Chicago Ave,13338,Wells St & Walton St,TA1306000011,41.8971515,-87.6216905,41.89993001,-87.63443007,member,07,61
6DC498C9656E2AD9,classic_bike,2023-04-26 19:56:53,2023-04-26 19:56:56,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,member,19,61
27626A2F2BD571CC,electric_bike,2023-04-01 08:59:00,2023-04-01 09:16:47,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902307987,-87.627733707,41.90230870122,-87.627690528,member,08,61
E0F52FB7DE341C1E,electric_bike,2023-04-05 10:50:37,2023-04-05 10:51:13,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902444363,-87.627761245,41.90230870122,-87.627690528,member,10,61
F8F274CAC01BB72F,electric_bike,2023-04-12 14:44:24,2023-04-12 14:46:59,Wells St & Walton St,TA1306000011,Rush St & Cedar St,KA1504000133,41.900015712,-87.63443172,41.90230870122,-87.627690528,member,14,61
F0EF56DB327C3EFE,electric_bike,2023-04-21 09:19:44,2023-04-21 09:19:51,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902304053,-87.627723932,41.90230870122,-87.627690528,member,09,61
67C795A7BAB7EA39,electric_bike,2023-04-21 09:22:32,2023-04-21 09:22:48,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902304053,-87.627723932,41.90230870122,-87.627690528,member,09,61
8D610A653B318A87,electric_bike,2023-04-21 09:20:17,2023-04-21 09:20:57,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902304053,-87.627723932,41.90230870122,-87.627690528,member,09,61
E152FA628F462736,electric_bike,2023-04-27 18:08:24,2023-04-27 18:08:28,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902442,-87.62771483333333,41.90230870122,-87.627690528,member,18,61
78504132FB49E182,electric_bike,2023-04-22 10:51:12,2023-04-22 10:53:48,Rush St & Cedar St,KA1504000133,Wells St & Walton St,TA1306000011,41.90243268,-87.62778306,41.89993001,-87.63443007,member,10,61
B03688220429BB00,classic_bike,2023-04-08 18:25:56,2023-04-08 19:09:51,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,member,18,61
9D55D3D52F0FF338,classic_bike,2023-04-08 18:12:09,2023-04-08 18:13:56,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,member,18,61
1F5B317D2D0D44DE,classic_bike,2023-04-16 06:26:19,2023-04-16 06:38:40,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.89993001,-87.63443007,41.89993001,-87.63443007,member,06,61
105B40733D5F1A6D,classic_bike,2023-04-02 01:37:26,2023-04-02 01:48:41,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.89993001,-87.63443007,41.89993001,-87.63443007,casual,01,61
019080CCCE985D26,classic_bike,2023-04-13 19:10:02,2023-04-13 19:15:17,Wells St & Walton St,TA1306000011,Rush St & Cedar St,KA1504000133,41.89993001,-87.63443007,41.90230870122,-87.627690528,casual,19,61
B3A9A8DDEA24D36C,classic_bike,2023-04-11 17:54:25,2023-04-11 18:39:53,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,casual,17,61
24AB3698079E067D,classic_bike,2023-04-19 07:21:00,2023-04-19 07:21:33,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.89993001,-87.63443007,41.89993001,-87.63443007,casual,07,61
D0A4A3A9C6C9F8E6,electric_bike,2023-04-28 06:25:19,2023-04-28 06:44:00,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.899973,-87.63448066666666,41.89993001,-87.63443007,casual,06,61
7891B2E98D0B82DB,electric_bike,2023-04-16 00:30:23,2023-04-16 02:26:56,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902331471,-87.627809525,41.90230870122,-87.627690528,casual,00,61
1F047521B656F22E,classic_bike,2023-04-15 14:44:44,2023-04-15 15:36:08,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,casual,14,61
71C8161F07CC3211,electric_bike,2023-04-29 02:40:48,2023-04-29 03:44:36,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90255766666667,-87.62768816666667,41.90230870122,-87.627690528,casual,02,61
266CA597FCB849DF,electric_bike,2023-04-29 02:42:03,2023-04-29 03:48:38,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90257866666666,-87.62785133333334,41.90230870122,-87.627690528,casual,02,61
85402BBD4C2E6685,electric_bike,2023-04-28 19:42:26,2023-04-28 19:43:17,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902378082,-87.627778411,41.90230870122,-87.627690528,casual,19,61
728512D363201047,classic_bike,2023-04-12 22:21:06,2023-04-12 23:20:04,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.89993001,-87.63443007,41.89993001,-87.63443007,casual,22,61
CCD6D6E9AFA5EE94,electric_bike,2023-04-13 16:13:29,2023-04-13 16:14:56,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90242166666667,-87.627753,41.90230870122,-87.627690528,casual,16,61
E2D01A4D82044720,electric_bike,2023-04-20 14:35:48,2023-04-20 14:38:10,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902328253,-87.627815962,41.90230870122,-87.627690528,casual,14,61
B78619BB6FDF0891,classic_bike,2023-04-15 17:29:12,2023-04-15 18:36:45,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,casual,17,61
4FE65440B7F57012,classic_bike,2023-04-27 18:13:49,2023-04-27 18:14:18,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,casual,18,61
06BD4DC2B537BAA1,classic_bike,2023-04-15 19:38:21,2023-04-15 19:38:58,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.89993001,-87.63443007,41.89993001,-87.63443007,casual,19,61
3051D50698F45377,electric_bike,2023-04-13 21:56:54,2023-04-13 22:06:57,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902329803,-87.627748966,41.90230870122,-87.627690528,casual,21,61
E92BEAE0A11EC059,classic_bike,2023-04-13 18:57:14,2023-04-13 20:49:48,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,casual,18,61
C8CEF5B51F1548F9,classic_bike,2023-04-10 06:05:49,2023-04-10 06:10:12,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,06,61
557DD2560A74C9DB,classic_bike,2023-04-04 06:47:16,2023-04-04 06:50:22,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,06,61
B5CA53A86DCC7783,electric_bike,2023-04-15 13:01:08,2023-04-15 13:07:55,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.8978185,-87.62177933333334,41.90230870122,-87.627690528,member,13,61
8446557F272C64F2,classic_bike,2023-04-24 10:51:29,2023-04-24 10:56:57,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,10,61
13DC8FB56386690A,classic_bike,2023-04-18 06:30:35,2023-04-18 06:36:00,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,member,06,61
AEA7C8FCB56D9059,electric_bike,2023-04-18 18:45:01,2023-04-18 18:51:47,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.89163683333334,-87.626885,41.90230870122,-87.627690528,member,18,61
AFEEB38F03F326A2,classic_bike,2023-04-06 06:39:20,2023-04-06 06:43:02,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,06,61
B0B925C5948FB760,classic_bike,2023-04-13 18:39:42,2023-04-13 20:49:41,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,casual,18,61
BEA8877121661416,classic_bike,2023-04-24 18:29:20,2023-04-24 18:38:26,Franklin St & Illinois St,RN-,Rush St & Cedar St,KA1504000133,41.89102331025185,-87.63547986745834,41.90230870122,-87.627690528,member,18,61
909A55B6BCB710DC,classic_bike,2023-04-22 09:16:57,2023-04-22 09:26:39,Franklin St & Illinois St,RN-,Rush St & Cedar St,KA1504000133,41.89102331025185,-87.63547986745834,41.90230870122,-87.627690528,casual,09,61
DDA3CC5A1F59FC2A,classic_bike,2023-04-07 16:11:01,2023-04-07 16:24:47,McClurg Ct & Erie St,KA1503000041,Wells St & Walton St,TA1306000011,41.894503,-87.617854,41.89993001,-87.63443007,casual,16,61
0B9BA86B5DE1D327,classic_bike,2023-04-18 16:52:44,2023-04-18 17:01:36,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,casual,16,61
D7ACBDBD145D8FFC,electric_bike,2023-04-02 18:40:58,2023-04-02 19:28:27,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896878242,-87.621803641,41.90230870122,-87.627690528,member,18,61
897DE1AE326D6AC5,classic_bike,2023-04-09 19:47:26,2023-04-09 19:52:44,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,member,19,61
36BA54E71159399C,classic_bike,2023-04-18 16:58:28,2023-04-18 17:05:00,Franklin St & Chicago Ave,13017,Rush St & Cedar St,KA1504000133,41.896746973093805,-87.63566762208939,41.90230870122,-87.627690528,member,16,61
131684545B528FA4,classic_bike,2023-04-11 11:53:58,2023-04-11 11:55:40,Franklin St & Chicago Ave,13017,Wells St & Walton St,TA1306000011,41.896746973093805,-87.63566762208939,41.89993001,-87.63443007,member,11,61
512273788713A684,classic_bike,2023-04-24 10:35:42,2023-04-24 10:38:50,Orleans St & Chestnut St (NEXT Apts),620,Wells St & Walton St,TA1306000011,41.898203,-87.637536,41.89993001,-87.63443007,member,10,61
AC7BC69B06E29FB6,electric_bike,2023-04-15 16:17:55,2023-04-15 16:26:21,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.89144616666667,-87.626676,41.90230870122,-87.627690528,member,16,61
D0D84E406832FF2C,classic_bike,2023-04-27 13:47:33,2023-04-27 13:54:12,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,member,13,61
0777DDD5380E7808,classic_bike,2023-04-10 18:00:39,2023-04-10 18:06:18,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,member,18,61
E6392E17EDFFE412,classic_bike,2023-04-08 20:27:54,2023-04-08 20:33:42,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,member,20,61
43A9AA6E2C8377B2,classic_bike,2023-04-28 11:11:59,2023-04-28 11:19:17,Wabash Ave & Grand Ave,TA1307000117,Wells St & Walton St,TA1306000011,41.891466,-87.626761,41.89993001,-87.63443007,member,11,61
B40ACDB6FCA6DC40,classic_bike,2023-04-12 14:37:02,2023-04-12 14:44:47,Mies van der Rohe Way & Chicago Ave,13338,Wells St & Walton St,TA1306000011,41.896944626370825,-87.62175768613815,41.89993001,-87.63443007,member,14,61
EA0B2DAE40A384A9,classic_bike,2023-04-02 08:48:45,2023-04-02 09:23:17,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,08,61
E21F9F255B9D9B04,classic_bike,2023-04-17 19:58:12,2023-04-17 20:05:21,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,member,19,61
D74C03EB4EDEC77C,classic_bike,2023-04-21 14:07:46,2023-04-21 14:14:01,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,member,14,61
B9C1CFCD7A79DA18,classic_bike,2023-04-05 17:10:04,2023-04-05 17:14:52,Wabash Ave & Grand Ave,TA1307000117,Rush St & Cedar St,KA1504000133,41.891466,-87.626761,41.90230870122,-87.627690528,member,17,61
D9FC3367E0EB48D2,electric_bike,2023-04-14 17:27:13,2023-04-14 17:39:13,Orleans St & Chestnut St (NEXT Apts),620,Rush St & Cedar St,KA1504000133,41.898157597,-87.637596607,41.90230870122,-87.627690528,casual,17,61
EA0F941EC51C7626,electric_bike,2023-04-28 07:01:26,2023-04-28 07:04:51,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.897279166666664,-87.6217265,41.90230870122,-87.627690528,member,07,61
491582D1D338D7CD,electric_bike,2023-04-23 16:31:22,2023-04-23 16:36:05,Mies van der Rohe Way & Chicago Ave,13338,Wells St & Walton St,TA1306000011,41.89711666666667,-87.62154366666667,41.89993001,-87.63443007,member,16,61
5276A1EB6E359901,electric_bike,2023-04-26 21:09:01,2023-04-26 21:12:40,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.897331333333334,-87.62175433333333,41.90230870122,-87.627690528,member,21,61
0E05DA1EA7D6DD59,classic_bike,2023-04-03 06:42:29,2023-04-03 06:46:16,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,06,61
BB4DF40E2F67BF1E,electric_bike,2023-04-05 06:36:28,2023-04-05 06:40:03,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.89674592,-87.621727824,41.90230870122,-87.627690528,member,06,61
AB12C3D7F3C846BD,classic_bike,2023-04-09 13:37:10,2023-04-09 13:41:08,Orleans St & Chestnut St (NEXT Apts),620,Wells St & Walton St,TA1306000011,41.898203,-87.637536,41.89993001,-87.63443007,member,13,61
C20C8BAE27A1B64E,classic_bike,2023-04-29 10:38:34,2023-04-29 10:47:53,Orleans St & Chestnut St (NEXT Apts),620,Wells St & Walton St,TA1306000011,41.898203,-87.637536,41.89993001,-87.63443007,casual,10,61
2653417B02A73599,classic_bike,2023-04-07 09:06:12,2023-04-07 09:11:42,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,09,61
2F257F92219B2BFC,classic_bike,2023-04-30 07:20:26,2023-04-30 07:23:59,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,07,61
BD7AD82C917184E2,electric_bike,2023-04-23 07:29:04,2023-04-23 07:32:52,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.897095666666665,-87.62171916666667,41.90230870122,-87.627690528,member,07,61
502CEF7495E8D308,classic_bike,2023-04-28 06:30:07,2023-04-28 06:33:32,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,06,61
5D4F773576712657,electric_bike,2023-04-01 07:36:41,2023-04-01 07:40:28,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.897086859,-87.621754408,41.90230870122,-87.627690528,member,07,61
E61738DC44EDBBC6,electric_bike,2023-04-24 13:04:46,2023-04-24 13:09:42,Orleans St & Chestnut St (NEXT Apts),620,Rush St & Cedar St,KA1504000133,41.89814333333333,-87.6375885,41.90230870122,-87.627690528,member,13,61
B927FA2829778A50,electric_bike,2023-04-01 22:57:34,2023-04-01 23:01:44,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.897011666666664,-87.6216505,41.90230870122,-87.627690528,member,22,61
5F8399292B4BE9A6,classic_bike,2023-04-25 20:04:17,2023-04-25 20:08:25,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.896944626370825,-87.62175768613815,41.90230870122,-87.627690528,member,20,61
E65F8E28AFC0349A,electric_bike,2023-04-28 11:38:15,2023-04-28 11:43:27,Mies van der Rohe Way & Chicago Ave,13338,Rush St & Cedar St,KA1504000133,41.89697957,-87.62178576,41.90230870122,-87.627690528,member,11,61
A5FC76D2DA9A8A96,electric_bike,2023-04-03 15:15:50,2023-04-03 15:16:24,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902283907,-87.627737761,41.90230870122,-87.627690528,member,15,61
2B7398E9094FA98B,classic_bike,2023-04-15 10:55:05,2023-04-15 10:55:22,Wells St & Walton St,TA1306000011,Wells St & Walton St,TA1306000011,41.89993001,-87.63443007,41.89993001,-87.63443007,member,10,61
881E435747F4B804,classic_bike,2023-04-07 12:28:03,2023-04-07 12:30:27,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.90230870122,-87.627690528,41.90230870122,-87.627690528,member,12,61
4BD0D1E71E6B9F20,classic_bike,2023-04-26 16:09:22,2023-04-26 16:16:52,McClurg Ct & Erie St,KA1503000041,Rush St & Cedar St,KA1504000133,41.894503,-87.617854,41.90230870122,-87.627690528,member,16,61
D7C1A9757B103EEA,docked_bike,2023-04-15 14:41:06,2023-04-15 15:36:07,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902309,-87.627691,41.902309,-87.627691,casual,14,61
842EEE2A60955DC8,electric_bike,2023-04-07 12:00:31,2023-04-07 12:00:55,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902347326,-87.627818823,41.90230870122,-87.627690528,member,12,61
562416927051F4A6,electric_bike,2023-04-07 12:01:24,2023-04-07 12:01:45,Rush St & Cedar St,KA1504000133,Rush St & Cedar St,KA1504000133,41.902347326,-87.627818823,41.90230870122,-87.627690528,member,12,61
